data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2022-04-08T16:12:03.000Z,,diegoelbert,diegoelbert,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/488536485_1629524491096730_8152586216984904850_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFLEX3LYUepYTbBHd18fUTHLE-UDCc44usZPdPfITvVknELDuvKNiK70BG6Lx-Ud2c&_nc_ohc=oqed-WYYldMQ7kNvwGT1na6&_nc_gid=jbMlEG1pLKPfy4uoBJBo_w&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfStOWxQEPOLyGnexxTJlYgNHM7HKs0X5suVFwLQqWcL7w&oe=6882ECDC&_nc_sid=8809c9,Seguir
2022-04-08T16:12:03.000Z,,sineide.silva.589,sineide.silva.589,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/61197934_564197507446225_1163264808057831424_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFLEX3LYUepYTbBHd18fUTHLE-UDCc44usZPdPfITvVknELDuvKNiK70BG6Lx-Ud2c&_nc_ohc=i6_dTcdMLNUQ7kNvwF0KpQC&_nc_gid=jbMlEG1pLKPfy4uoBJBo_w&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQYQQaOwBs2HLWcyEKfEZQEhD2t76nlgSg-ELtepdqSSw&oe=6882FCB0&_nc_sid=8809c9,Seguir
2022-04-08T16:12:03.000Z,,gisllane_pereira_soares,gisllane_pereira_soares,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/314401417_5880388305330334_6206243793782047688_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFLEX3LYUepYTbBHd18fUTHLE-UDCc44usZPdPfITvVknELDuvKNiK70BG6Lx-Ud2c&_nc_ohc=FLmZvkBgVyEQ7kNvwHFJ_cn&_nc_gid=jbMlEG1pLKPfy4uoBJBo_w&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSrcJ_86WO6-6rtjvnBBaHDgrihYYZY7J0MH3fi99DZXQ&oe=6882EAD0&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,andiarafernandes,andiarafernandes,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/517694992_18513763399023815_9022886163999376506_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=gfj9b_31TwYQ7kNvwEYR8NO&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQKYUM5n-xJ-FisPS4y1FQmNe__2z2Ny9L8dLB75Pfqog&oe=6883078C&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,renata.mourasimas,renata.mourasimas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462468450_9454283527919081_5029128734988277094_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=Y26-6nc6fdwQ7kNvwHbSLXU&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSo_AhP4bv7kK9B8ZL_W6gM0yw5mWjEKp4YF_6xS2jmqQ&oe=68831106&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,horus_fazendas_to,horus_fazendas_to,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/434851824_429218856317813_4130770006500110372_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=oF_Y7atU6x8Q7kNvwGPYrEt&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTRB6go8gRWzubxtQEw7Oy9I0-UdwluOiTZ2q8vp3aqoQ&oe=68830653&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,elizangelafarias60,elizangelafarias60,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/312412711_1386415735518235_8740477062347031549_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=9cEsfiKhll4Q7kNvwGTnMFM&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTtVR3VY4MaOm0xdb-eo_GWso8vvFXTLlAbZqnDG912NQ&oe=6882F8B1&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,dayaneanjos2022,dayaneanjos2022,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/446112820_6788915261210853_799620769246526282_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=uWTt4ngOHTMQ7kNvwEYXDxM&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSD3fd0ZhrXhpPIlMdcYknev35km3yV8z0jgdHu1xWChw&oe=6882DC2D&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,tiagominart,tiagominart,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/355582476_643495444466179_4881920816178084407_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=AQGNZ_CXfmgQ7kNvwHDUHkD&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQaE9O8spPjgphBw-6VEKOx4Tjx3kQKrO72cm_qpRANZw&oe=6882EAB6&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,contadesativada_0812,contadesativada_0812,False,https://scontent-iad3-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QEsG5KsPrSq6Pt9NWk5mOoHE64lC8zez5igJOLbkYIGTSMBk6RMW7Fr433Tor2WQWEhUrOmSnhgNNohO32loOOp&_nc_ohc=ljN_FFSn9dEQ7kNvwEkZAqu&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfSBXy28AhuNelX9RNs203JCK1WLRR5LHDwBqLB0BFKxfw&oe=6882E88F&_nc_sid=328259,Seguir
2022-03-28T13:38:29.000Z,,matosmariseth,matosmariseth,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/274387180_129067436303377_6137445240329971442_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=6dn7raUDs8sQ7kNvwEFVLDC&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR7kC_OBPewuS3kxio8VUSgUE4oRYrNkua1h8a0GGOf1w&oe=6882F47F&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,kelly.lorraynne.90,kelly.lorraynne.90,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/435498746_1118170725997742_7842929420991663885_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=U2Y8u23oyQ4Q7kNvwFh-oc0&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTVn7gkUh3rPv4HEUZp0s0VmiSoOdonumk0fGFoBISaOw&oe=6882F901&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,mariana.damaceno.73,mariana.damaceno.73,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/451751076_1488027378508237_5869457004137593891_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=FcP8UsEmGZAQ7kNvwEYoAQI&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQJxFusptjUdtm1RXY2jxQ_gUeQTPFwMEcgivuilKkOJQ&oe=6882E316&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,amigos_damaso_pso,amigos_damaso_pso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/466974530_3932228510392266_6179638428609751925_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=jST4LyQbp7kQ7kNvwGyw9lL&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQfvR6HqoZDy-lXUMgIevahJ8qeL200St_SuZtMBRY0Hg&oe=68830314&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,luizandrejardim,luizandrejardim,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/473989654_9025122014268458_2124974653454457073_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=yhlUadrOAXoQ7kNvwFq8jTq&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRsgcdJqXg2fBRfweUvsNhsme0p-kjEGyk6_qKlSHCQeQ&oe=6883074B&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,dralissonrodrigues,dralissonrodrigues,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/328531750_183725381014456_5787053391897001300_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=1xrVLCp8P1IQ7kNvwEn6JTe&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQxX__q7tQfCNNKXP6Rt3jX8M5wXZmWCwZTv9qmc9E_tg&oe=6882F00B&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,joyce_rodriguess28,joyce_rodriguess28,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/515583702_18516434779004332_4549322585752991773_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=ugaX1h2Cpq4Q7kNvwGEFNVP&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSkOcVchYFHoheqpnEyYXTtPrip4owYY9nIXMRuhBmrNw&oe=6882EEC9&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,danilohiro,danilohiro,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/486351027_978240297774093_4760799118698279316_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=i0ZgAel0DHEQ7kNvwFk9E6n&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTihsVCD7jHxkbNEf-j90yqeYRCd6DKoMxHCQJ_htq7sQ&oe=68830860&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,fabianoparafusos,fabianoparafusos,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/277616086_1177700159639201_117486738111626739_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=Oj6-SQMQmFkQ7kNvwF0EVwW&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRjqEZm390I8gh9IzOuquJxrntcDlCm4N5QmVrZ07FcKg&oe=6882EB7B&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,marques.josemaria,marques.josemaria,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/295421116_5299811870115129_5789741899143134720_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=m2L0UyC_WoUQ7kNvwHp2hDr&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQcrOPevAOw1aVHFerGuCmhAxfND87Peb-tbaFeNE-RRg&oe=6883044B&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,klaytto,klaytto,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/519641388_18060088148463926_6072867892382292525_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=hVWlhFEEADQQ7kNvwHon-c0&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRzVVIUXT3PaulGFXLrH8qRCTlDpUSMKXk4su3TTx4RAA&oe=6882F539&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,eunicegomes,eunicegomes,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/266757960_442802914143181_5256674277600190141_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=FIfcNQwGFfEQ7kNvwHM2qRV&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTNuWeXqBcGeaILc0IIDAJuQYK_lgecnRDaNYQ-bs5bWQ&oe=6882E4AF&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,goiano_louco,goiano_louco,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/320563009_540560037989496_7777775564806911306_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=qJ-pNlc6xCcQ7kNvwHzEipG&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRqsIzdUmfGoTLNNJrkfuejbL8zhBEOblAaFNRuMpiHpg&oe=6882E83C&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,marifernandesb,marifernandesb,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470352609_847963473972070_5242795083076775506_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=2tByLlyAyLkQ7kNvwG5r1Ew&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTLHzG_8L2XfVYcyrkfispWEQR7SpykfhhXkf7QeFNsHQ&oe=6883104F&_nc_sid=8809c9,Seguir
2022-03-28T13:38:29.000Z,,gisllane_pereira_soares,gisllane_pereira_soares,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/314401417_5880388305330334_6206243793782047688_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHJjCmR3LHKYxAM7abiaTFRSCPGOUWL7WfRceK2Ltzd_84FuCWrFgMl4-kXar_M2_A&_nc_ohc=FLmZvkBgVyEQ7kNvwHFJ_cn&_nc_gid=g0IETtbXsBBvOVHPxNQZZg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfReLPfPMtiWbin3utCUgvc66hpjM2bvxJuXG5DI8EzXJQ&oe=6882EAD0&_nc_sid=8809c9,Seguir
2025-02-06T14:21:29.000Z,,acipparaiso,acipparaiso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472522237_1119135589999607_777825527287450117_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEHKYg26313TJ9R19R7JSKaNNf-wDmVacJj2waYTQhzhYmQ18vRXu1YWPI8SFEdrdQ&_nc_ohc=0VBTHyYZTisQ7kNvwG1hlVX&_nc_gid=VydxZwk3EaiWZo51AfdKXA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTNjqQRC3Fpia0eCGJHY2g5z8TMkHVJm4lYMew_-Cq1vw&oe=6882E42E&_nc_sid=8809c9,Seguir
2025-02-06T14:21:29.000Z,,vagasdeempregoparaiso,vagasdeempregoparaiso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/465079343_1112088150249490_3530157674384994200_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEHKYg26313TJ9R19R7JSKaNNf-wDmVacJj2waYTQhzhYmQ18vRXu1YWPI8SFEdrdQ&_nc_ohc=FhfRP-fQLuwQ7kNvwEixBln&_nc_gid=VydxZwk3EaiWZo51AfdKXA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTqU7cbc2VRU8NUzzKk8GQRh50Ikq8O0Sj5MqRH7WkkRA&oe=68830A33&_nc_sid=8809c9,Seguir
2025-02-06T14:21:29.000Z,,fabianoparafusos,fabianoparafusos,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/277616086_1177700159639201_117486738111626739_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEHKYg26313TJ9R19R7JSKaNNf-wDmVacJj2waYTQhzhYmQ18vRXu1YWPI8SFEdrdQ&_nc_ohc=Oj6-SQMQmFkQ7kNvwF0EVwW&_nc_gid=VydxZwk3EaiWZo51AfdKXA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRxFuAfD791n1iMbKrplbLHqN4GXj_3kY6mNQkJgD5PHQ&oe=6882EB7B&_nc_sid=8809c9,Seguir
2025-02-06T14:21:29.000Z,,djs.solucoess,djs.solucoess,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/429731859_314803918262208_7802693562566903224_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEHKYg26313TJ9R19R7JSKaNNf-wDmVacJj2waYTQhzhYmQ18vRXu1YWPI8SFEdrdQ&_nc_ohc=ixx_rQNdljEQ7kNvwFhGMrs&_nc_gid=VydxZwk3EaiWZo51AfdKXA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTxNTGb8xqdixhqW4utNNs7RbJ1XYyNQhXOXLUlZSrFwA&oe=6882F1F4&_nc_sid=8809c9,Seguir
2025-02-06T14:21:29.000Z,,vayrene,vayrene,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491441340_1371530344270732_2608323600515409290_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEHKYg26313TJ9R19R7JSKaNNf-wDmVacJj2waYTQhzhYmQ18vRXu1YWPI8SFEdrdQ&_nc_ohc=VB4kkp2PgN4Q7kNvwHypqG7&_nc_gid=VydxZwk3EaiWZo51AfdKXA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRkgnw1YH2ExHRQu3PuEigVFmBRDKnnox4h8YNpJ1MsxQ&oe=6882ECB6&_nc_sid=8809c9,Seguir
2025-02-06T14:21:29.000Z,,jalapaonoticias.com.br,jalapaonoticias.com.br,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/334651392_3647950955448668_7168061239193621248_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEHKYg26313TJ9R19R7JSKaNNf-wDmVacJj2waYTQhzhYmQ18vRXu1YWPI8SFEdrdQ&_nc_ohc=7gOvr75zaBUQ7kNvwH0Lm8Q&_nc_gid=VydxZwk3EaiWZo51AfdKXA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQsTrhrSbazuyuzLdigMN2B5UuI3XnUtE0UeDy8ph1n1g&oe=6882F807&_nc_sid=8809c9,Seguir
2025-02-06T14:21:29.000Z,,muriel.contadora,muriel.contadora,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/361734793_1452112672221132_8551204917857486886_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEHKYg26313TJ9R19R7JSKaNNf-wDmVacJj2waYTQhzhYmQ18vRXu1YWPI8SFEdrdQ&_nc_ohc=6J4IWV8D3EUQ7kNvwHE2hH0&_nc_gid=VydxZwk3EaiWZo51AfdKXA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSArwuPM8BAqdbYQk6g0srXBsTjb9E43GubrU732M-DUA&oe=6882F1EF&_nc_sid=8809c9,Seguir
2025-02-06T14:21:29.000Z,,raquelogawa,raquelogawa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/279525264_1233325257479346_5795000232315681169_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEHKYg26313TJ9R19R7JSKaNNf-wDmVacJj2waYTQhzhYmQ18vRXu1YWPI8SFEdrdQ&_nc_ohc=KONZLk0iS7cQ7kNvwE8w_Hf&_nc_gid=VydxZwk3EaiWZo51AfdKXA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSljUCC4hcngdYrv06fCTTiRAcCVR3G1wIbzZwF326b5g&oe=6882DF76&_nc_sid=8809c9,Seguir
2025-02-06T14:21:29.000Z,,wirlanda_,wirlanda_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/499225981_18504769324059522_3137798223029113648_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEHKYg26313TJ9R19R7JSKaNNf-wDmVacJj2waYTQhzhYmQ18vRXu1YWPI8SFEdrdQ&_nc_ohc=wD5JatrJ2mgQ7kNvwHx2iJX&_nc_gid=VydxZwk3EaiWZo51AfdKXA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTNahOFZTFXwtcr2ybEahbnFDgs4yoGGP-WuvE0gPo6KQ&oe=68830C11&_nc_sid=8809c9,Seguir
2025-02-06T14:21:29.000Z,,professorspartacus,professorspartacus,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/440885006_1491912335066915_1088456484047381396_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEHKYg26313TJ9R19R7JSKaNNf-wDmVacJj2waYTQhzhYmQ18vRXu1YWPI8SFEdrdQ&_nc_ohc=8Ks0uqY7zHoQ7kNvwHZk6jq&_nc_gid=VydxZwk3EaiWZo51AfdKXA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS6-J9Ej-BfE3OI7qvEx48Um1bMSfme6Fk1TCsMB9gcWw&oe=68830680&_nc_sid=8809c9,Seguir
