data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2023-04-02T03:06:34.000Z,,kaylannemsm_,kaylannemsm_,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/525429806_18514014913007419_3072567092432431676_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=AUbRvEOPBUgQ7kNvwES9_uI&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfU_WyZggHKznYInGl1E0n-7hjW1tP4V9Ea5vMC5YYW-HQ&oe=68B4D8B9&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,anavitoriamedrado_,anavitoriamedrado_,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/491441092_18073676593862985_4322889238481694570_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=F2d-8k6ay1oQ7kNvwH99J8w&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWZaHzopM-zpJwPG4c2Bj1jlVyrXmWlt0xxTi9W02FrxQ&oe=68B4BAAF&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,geovannadiass__,geovannadiass__,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/527389183_18062604995601677_1213595576975068211_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTcuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=CiW2jh-fKsIQ7kNvwFgr9cd&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXJ0fQNw0bF-o8-IY0oXOp-de0bpleWkMgb2LcyWVgD1A&oe=68B4B0E4&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,josy_qra_neneca,josy_qra_neneca,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/491441336_671978015566167_6266923296594379832_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=0PeEtW4HD4YQ7kNvwGAd3Ku&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUIHQwBQiCQ_kj1fxerUi2c_QFmvrxjr2hAvy5y5PLJwA&oe=68B4CF46&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,rafaela_cunha09,rafaela_cunha09,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/480363766_1332439154626556_6985225990050328782_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=qrYMJKhS2AYQ7kNvwFjDPtE&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXlHWS6gPlgs97hJCUC1sCsHsZ9Z5cjyUM5Hepde1PPbA&oe=68B4C478&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,cmends__,cmends__,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/508409261_18515365447016513_7730472482964264883_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=_moy_3FxxIIQ7kNvwFMAXn1&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfV8co51gjIGIUY7e-SXOplmGwxVInL7xXaH748v8gUVLQ&oe=68B4B7F0&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,rosildamendescardoso,rosildamendescardoso,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/464188389_1510428536337911_7486925161458594603_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=pMRCEGf3GwYQ7kNvwFHI5lC&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUBMvjugsTZhUfhwRPGS4kcnpytJo0R4EJeSzhyr2bBGg&oe=68B4C67A&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,lara_jovana,lara_jovana,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/488313150_1179461220541832_1087123011579700946_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=VZJzrG01racQ7kNvwGbUcpy&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUrYBmqKE9cffBQ363x-0-JNrNYEyKCCe0o_dbgaM7hUQ&oe=68B4B8FF&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,anam4ciel,anam4ciel,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/532126065_18075109904295757_6938476676040998672_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41OTIuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=h-TSFphiPxcQ7kNvwEQ1X7J&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfX7SK4C8WULcEGg_ZOxG0_lg1VMa9qL2jo2EVD_wH0XEg&oe=68B4BCC2&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,studiolidioneza_alves,studiolidioneza_alves,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/451221484_1659600227914555_6801941512642396281_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=xDkW2Np6mxMQ7kNvwHvmkVQ&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfX_kOsHZ7-3FZ8hjSlkfZKEmGB0x7ZmVv8ceBD0hpAxsQ&oe=68B4AFDC&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,niviely_viana,niviely_viana,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/531631370_18335933128201432_6145126454207018184_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=n92_ITE7q_IQ7kNvwGzx4-f&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWZJ93gzXyfA9ottbmnVrDAz8Ce1VR58JLijC4iVzmaAw&oe=68B4C91E&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,ecamillyvitoria,ecamillyvitoria,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/539499726_18310050442245260_8198040456811068600_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=wIfOSzoz00gQ7kNvwEyKKCR&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVslg9GV5SFH8MBd8aMk_h_q7TDeEW8atfVir480N72NA&oe=68B4C03F&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,alinneandrade_nailstylist,alinneandrade_nailstylist,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/536842997_18051523538564095_1941542730018513495_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=bQFOSvZ0VAoQ7kNvwHKwZaM&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVCZRIpxeOvBoufGFDlCQjhMf_45FRq52LKZVmul3iJCA&oe=68B4DD9E&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,_lynee_carvalho,_lynee_carvalho,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/501941294_18193475521309810_6156835806523888580_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=f-MzOrsAy0kQ7kNvwEEDtNe&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVCo6LUlKYdUSEjU9YK7V0kFQOLVUC72xh5MOcIVX_Nvg&oe=68B4CF2F&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,oticamaranatapso,oticamaranatapso,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/464256795_1238088067235155_4685243235053341953_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=kQj8L3am1JcQ7kNvwGadXec&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWvB0-QuBohzBRyKOeKpxihSD4ZQDOvhv4yQwqTQibZzQ&oe=68B4C3EA&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,anna_tomaz13,anna_tomaz13,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/518978887_18035778878676185_1909369677166239181_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=9dmgkfokswgQ7kNvwGerHTT&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUlzvJuZ-EQXqo0u6SM10nlQJOYjeN3ZCP0BFMgZbVmzA&oe=68B4C61B&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,nice.s.candido,nice.s.candido,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/332917714_1001596190816620_633893847578067661_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45ODcuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=pB4-A0tqlU8Q7kNvwG_lqQF&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUPKzEFIzPK8MLGDEBmtNnCSbQxy0ojSepMs5FKWsqT-Q&oe=68B4AAEC&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,yasmin_laufer,yasmin_laufer,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/539561148_18040522175660924_6986372747312779815_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=XxTqIVh0xYgQ7kNvwGhT6XB&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVI9tg23ONqKYjBqE5-AvhMiIjv8huXHLraNJYk3Ot3vA&oe=68B4BC5B&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,rayssaavieiira,rayssaavieiira,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/539441587_18086235889884322_4582494060009740207_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=y5pcLPrqngUQ7kNvwEqST3j&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfU18HDvxRzWXTO9ndctJCIBwVbvnpkS7uGBl1IMRE99FQ&oe=68B4B96A&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,__vitoriasantiago,__vitoriasantiago,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/468653010_1319307679504817_2198963325799448146_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=sNuvTNigF8EQ7kNvwHtJt3q&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVM4vjksDAY1hJBDoZL5O786wFUhraIslCIE0AI2waOpg&oe=68B4B5D1&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,looohramos,looohramos,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/497794589_18514533208010793_206017009274871054_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=RO4V3EAEH7sQ7kNvwE0vVX-&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXlTFlWGwcuZOVPhv8JJ6YfQXSX6DjKfLVmER4Mub5VWw&oe=68B4B633&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,kelle_nogueira,kelle_nogueira,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/504260237_18502593571025820_6741602011012703543_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=Q6BOecynz3gQ7kNvwGdgu0D&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfU2chiGRX8wrV6tOVovqoWdGdnOiq31WWXrXHPe1bgLkw&oe=68B4B4B5&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,giordhana_c27,giordhana_c27,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/531220196_18305736271223023_303262971634796685_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=mM-wadDhIwUQ7kNvwEzxeLr&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVBAsEvZbnT0jH3pZYfM1no6J_CeCCH7K-YrUmsJs4-TQ&oe=68B4B236&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,gloriacarrilho,gloriacarrilho,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/517981975_18513847669040255_8435529899715084726_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=Wg7017jRhSMQ7kNvwHVbaMY&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWhIkjlnF46bFY9ZWTdWuTZgltElo7PewyucXvIL8TwtQ&oe=68B4BDEA&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,vivianecostasilva,vivianecostasilva,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/292743086_1486628338434086_5213389272424584567_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NDguYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=013_KbT4ErAQ7kNvwFr-ERv&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWlQ3zyHeaJHm6u-Md1HOilbESKQXSLapF0V2J0_Hc77A&oe=68B4BEA5&_nc_sid=ae056e,Seguir
2023-04-02T03:06:34.000Z,,dorinha_souzf,dorinha_souzf,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/538464888_18528613702044956_8539951510714803638_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QFQ2ddru9UkPxs8IJfdZyfkaLguaHAkILmNqIDzWSimnshMZU9VGR1UfdOWsbJ7vgSEMUAQwogABmGhi_fkTCHL&_nc_ohc=jxP_k0X4GCoQ7kNvwFYNMWH&_nc_gid=eU4kFcUygqAjX4ZeSlxNZQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfU4aoxvh7uFYQwu5c-WTrlopTohscGz3lmEex0xCjJNdw&oe=68B4C934&_nc_sid=ae056e,Seguir
2023-04-18T00:14:02.000Z,,aaamupestrondosa,aaamupestrondosa,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/414700414_2380114992186606_4224919145328457760_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QHfWzlxSXaviovPeaCKpFUlaJsLCS5WaOz8mO_PHPEkIOmS9YOdLg4UxKqv5pF2Kqt9CUo0lmSsEAxr7YHK3vrh&_nc_ohc=3ZS6qQPB68IQ7kNvwGnTJF_&_nc_gid=hsVIEG78OeOHQ5JObHGZvQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXUvvGETek15KonVuyxAVvlVpGum3NXcVR_IJhk60yNdg&oe=68B4C72C&_nc_sid=ae056e,Seguir
2023-04-18T00:14:02.000Z,,kaylannemsm_,kaylannemsm_,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/525429806_18514014913007419_3072567092432431676_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QHfWzlxSXaviovPeaCKpFUlaJsLCS5WaOz8mO_PHPEkIOmS9YOdLg4UxKqv5pF2Kqt9CUo0lmSsEAxr7YHK3vrh&_nc_ohc=AUbRvEOPBUgQ7kNvwES9_uI&_nc_gid=hsVIEG78OeOHQ5JObHGZvQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVn8XfMPyt37i13W5aoQxzt4LmyMthCQz9b2eN-GRdFrA&oe=68B4D8B9&_nc_sid=ae056e,Seguir
2023-04-18T00:14:02.000Z,,beatrizcastrosz2,beatrizcastrosz2,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/434026435_2461484124039375_6102382547232651869_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QHfWzlxSXaviovPeaCKpFUlaJsLCS5WaOz8mO_PHPEkIOmS9YOdLg4UxKqv5pF2Kqt9CUo0lmSsEAxr7YHK3vrh&_nc_ohc=I04gq-BpjvIQ7kNvwEvfYy6&_nc_gid=hsVIEG78OeOHQ5JObHGZvQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUl4xR8IEj576JNQIEoyYXdnZsITCNqwc0fQ45tIU3Wtg&oe=68B4D001&_nc_sid=ae056e,Seguir
