data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2024-07-25T14:25:40.000Z,,luis_otavio_cavalcanty,luis_otavio_cavalcanty,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/434624852_988320572855669_7378003757308254599_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEWIVOJXLGtj06wTfanJmONYy5QxnLIlPV426p4UGW5_wwmrAqBZ8RHktxWKNxPgrbz8DLAMTXr66c66APCoVS-&_nc_ohc=HMMs4DYKrlQQ7kNvwF5kVEV&_nc_gid=jkNsKSfuTB0fqr0aSH5fLw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTtNW4yDGyAybO-mhQf35k9yWsdIcvONDGwR93y0V1nOg&oe=68933AA6&_nc_sid=8809c9,Seguir
2024-07-25T14:25:40.000Z,,henrique_daufenbach,henrique_daufenbach,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/420869938_893132399134342_5303760525509071492_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc5LmMxIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QEWIVOJXLGtj06wTfanJmONYy5QxnLIlPV426p4UGW5_wwmrAqBZ8RHktxWKNxPgrbz8DLAMTXr66c66APCoVS-&_nc_ohc=kmH0FcP3V8YQ7kNvwF1S0rq&_nc_gid=jkNsKSfuTB0fqr0aSH5fLw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTy0APtd2dS7zyty-8Q87WKELBiMRdqlOgaW8dVeSMDbA&oe=68933DAE&_nc_sid=8809c9,Seguir
2024-07-25T14:25:40.000Z,,pricilalima_oficial,pricilalima_oficial,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/463317183_1555839401700644_6514323083178472155_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QEWIVOJXLGtj06wTfanJmONYy5QxnLIlPV426p4UGW5_wwmrAqBZ8RHktxWKNxPgrbz8DLAMTXr66c66APCoVS-&_nc_ohc=Q7O8LcTE0fEQ7kNvwGepBAF&_nc_gid=jkNsKSfuTB0fqr0aSH5fLw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQFWS_Vow7jyH2uWqvgeq5Jt8D9Vk58xidZUdTruV2Gqw&oe=68933E02&_nc_sid=8809c9,Seguir
2024-07-25T14:25:40.000Z,,waera.tapirape,waera.tapirape,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/515769128_18055456484583853_4023293038394970564_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QEWIVOJXLGtj06wTfanJmONYy5QxnLIlPV426p4UGW5_wwmrAqBZ8RHktxWKNxPgrbz8DLAMTXr66c66APCoVS-&_nc_ohc=WrwgrLrTJ0IQ7kNvwE0RXhS&_nc_gid=jkNsKSfuTB0fqr0aSH5fLw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQP5U4dBg_0Nnef9qgzfXUapxy4fP2Wp5Vr0gk118L7qw&oe=68933BF4&_nc_sid=8809c9,Seguir
2024-07-25T14:25:40.000Z,,silvaniaribeiro1234,silvaniaribeiro1234,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/339821900_139354538900128_353052486206928834_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDYyLmMxIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QEWIVOJXLGtj06wTfanJmONYy5QxnLIlPV426p4UGW5_wwmrAqBZ8RHktxWKNxPgrbz8DLAMTXr66c66APCoVS-&_nc_ohc=qGCdek1uN0kQ7kNvwHqjXqQ&_nc_gid=jkNsKSfuTB0fqr0aSH5fLw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS9pfEGf3EQauCTuTADOc35qgblZEzsKZI9PX3S8TJXKA&oe=689322E5&_nc_sid=8809c9,Seguir
2024-07-25T14:25:40.000Z,,mypyt_yga,mypyt_yga,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/504531775_18010599137754609_7673676104734609923_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEWIVOJXLGtj06wTfanJmONYy5QxnLIlPV426p4UGW5_wwmrAqBZ8RHktxWKNxPgrbz8DLAMTXr66c66APCoVS-&_nc_ohc=22VLz_JHlMUQ7kNvwE8q1dm&_nc_gid=jkNsKSfuTB0fqr0aSH5fLw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT3-VtNmefCilGeBeUkxJpqnLn5PT-Nhjp4FNhNELQRHA&oe=68933B4D&_nc_sid=8809c9,Seguir
2024-07-25T14:25:40.000Z,,meudalopes,meudalopes,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/441781430_790188929736150_7695664219865047872_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzEifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEWIVOJXLGtj06wTfanJmONYy5QxnLIlPV426p4UGW5_wwmrAqBZ8RHktxWKNxPgrbz8DLAMTXr66c66APCoVS-&_nc_ohc=_-psft0v4j0Q7kNvwHRVLNQ&_nc_gid=jkNsKSfuTB0fqr0aSH5fLw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSpc1k0P4kxf5uXpa9ZHPtBBdVZiwZ1c1plb09rluoVeA&oe=689312AF&_nc_sid=8809c9,Seguir
2024-07-25T14:25:40.000Z,,__bombom_06,__bombom_06,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/525352053_18072330203071352_7382700866678025753_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QEWIVOJXLGtj06wTfanJmONYy5QxnLIlPV426p4UGW5_wwmrAqBZ8RHktxWKNxPgrbz8DLAMTXr66c66APCoVS-&_nc_ohc=uot3SPWdbTwQ7kNvwFXCbOk&_nc_gid=jkNsKSfuTB0fqr0aSH5fLw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSNyauwvh9gjyHxj_2NXVBadWHlVC4icFtLJWTIkNoCVg&oe=6893426D&_nc_sid=8809c9,Seguir
2024-07-25T14:25:40.000Z,,gabrielacest,gabrielacest,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/404930874_1428068991389839_3139669840601117488_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MTcuYzEifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QEWIVOJXLGtj06wTfanJmONYy5QxnLIlPV426p4UGW5_wwmrAqBZ8RHktxWKNxPgrbz8DLAMTXr66c66APCoVS-&_nc_ohc=xAijeZC2PQAQ7kNvwE_1RdS&_nc_gid=jkNsKSfuTB0fqr0aSH5fLw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSN5Hykiwj5yhktrS9CB5Yxfc76DWrukK4-XzAkp4C-Fg&oe=68933649&_nc_sid=8809c9,Seguir
2024-07-25T14:25:40.000Z,,agromultipecas,agromultipecas,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/497724276_17893246983228030_7888254025252507874_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEWIVOJXLGtj06wTfanJmONYy5QxnLIlPV426p4UGW5_wwmrAqBZ8RHktxWKNxPgrbz8DLAMTXr66c66APCoVS-&_nc_ohc=RK5bE842fhAQ7kNvwFLdscj&_nc_gid=jkNsKSfuTB0fqr0aSH5fLw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTIr6su6ijyVW3QSEkxRwvD1g5qX7LiDgMZA9fw3gPOqg&oe=68933FBA&_nc_sid=8809c9,Seguir
2024-07-25T14:25:40.000Z,,silvasantos3101,silvasantos3101,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/491462901_649835847916772_6126336204611540036_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QEWIVOJXLGtj06wTfanJmONYy5QxnLIlPV426p4UGW5_wwmrAqBZ8RHktxWKNxPgrbz8DLAMTXr66c66APCoVS-&_nc_ohc=DBDd0Arr1ccQ7kNvwESsxpQ&_nc_gid=jkNsKSfuTB0fqr0aSH5fLw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRo4P_4Fm04Zu0shHLwhcyl-rC_e4LeoXN4eWXMls_Row&oe=689325FB&_nc_sid=8809c9,Seguir
2024-06-25T14:42:00.000Z,,manuh_reis10,manuh_reis10,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/518180914_17956311392974914_5035521184091598448_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzEifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QGpxm-tobjxf98YynTruuA7y9wEeOLJjGWcpZPyxr8hcTfyBAbxolik-GmHYpE8opQaE1PlvZ3S3npr_lwLOtXE&_nc_ohc=gbaW4ZCp_vQQ7kNvwHoHMBi&_nc_gid=ZFHYQDiWLNPzs4si7VsXFA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTpnnX2T_AKMwW6QVm8O1Y2DQ6TG4xUCR2JHDLvV275zA&oe=689336A8&_nc_sid=8809c9,Seguir
2024-06-25T14:42:00.000Z,,adevairperroni,adevairperroni,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/523239656_18071706665085859_1752891294575916173_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MTQuYzEifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QE1NAfyjPALXJvyqrLNBn-enmuGrDazSK_4gT6fjqHre0Yy4yXAhCwfa3veXykNjOLgmp1RwDKbx1wPdo6AQfhq&_nc_ohc=czVU6M5U_X0Q7kNvwHYRIMW&_nc_gid=Eemuaxav-UsWyg9mQyyCEg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSlttefXs9JSWoYWCf1pGPmTwIFszNMq7O9fIPkqlSicQ&oe=689345F2&_nc_sid=8809c9,Seguir
2024-06-25T14:42:00.000Z,,nascimentoaldessonbispo,nascimentoaldessonbispo,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/448735746_1499776340614971_5946401851726576212_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QE1NAfyjPALXJvyqrLNBn-enmuGrDazSK_4gT6fjqHre0Yy4yXAhCwfa3veXykNjOLgmp1RwDKbx1wPdo6AQfhq&_nc_ohc=t5I2X6sdgJkQ7kNvwEeeP4J&_nc_gid=Eemuaxav-UsWyg9mQyyCEg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfShu_s88f2U0iODyRbGf_l3G1YKdimyPEdKMpE9BCeL1Q&oe=689344EF&_nc_sid=8809c9,Seguir
2024-06-25T14:42:00.000Z,,lais_santos_barbosa_pr,lais_santos_barbosa_pr,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/522476784_17853006738495081_3359870674937426511_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzEifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QE1NAfyjPALXJvyqrLNBn-enmuGrDazSK_4gT6fjqHre0Yy4yXAhCwfa3veXykNjOLgmp1RwDKbx1wPdo6AQfhq&_nc_ohc=INY_GA1Bc9wQ7kNvwHOavTQ&_nc_gid=Eemuaxav-UsWyg9mQyyCEg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR8YWKls3fyt_K85D7PNQ4atDhkHleBU63GV2jzp8TlUA&oe=68933981&_nc_sid=8809c9,Seguir
2024-06-25T14:42:00.000Z,,simoneporto2452,simoneporto2452,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/445821492_1428299664468774_4820494123536650284_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MTIuYzEifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QE1NAfyjPALXJvyqrLNBn-enmuGrDazSK_4gT6fjqHre0Yy4yXAhCwfa3veXykNjOLgmp1RwDKbx1wPdo6AQfhq&_nc_ohc=xYPJJyAXeTMQ7kNvwEV4p6k&_nc_gid=Eemuaxav-UsWyg9mQyyCEg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSuovVMNRbsByHt76m-QBdBepDi_oAK2iA11gar0x7WyQ&oe=68933040&_nc_sid=8809c9,Seguir
2024-06-25T14:42:00.000Z,,aparecidadasilva_sonia,aparecidadasilva_sonia,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/275536081_292662429641150_1994238401025056921_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42ODEuYzEifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QE1NAfyjPALXJvyqrLNBn-enmuGrDazSK_4gT6fjqHre0Yy4yXAhCwfa3veXykNjOLgmp1RwDKbx1wPdo6AQfhq&_nc_ohc=sks9gqUaFsUQ7kNvwFLb1fv&_nc_gid=Eemuaxav-UsWyg9mQyyCEg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQ0VJLeBGcMzNI01cSb5eQ4P4Sw8PEatJJR9wuON2n90A&oe=68933676&_nc_sid=8809c9,Seguir
2024-06-25T14:42:00.000Z,,aline_vitoriamelo,aline_vitoriamelo,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzEifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QE1NAfyjPALXJvyqrLNBn-enmuGrDazSK_4gT6fjqHre0Yy4yXAhCwfa3veXykNjOLgmp1RwDKbx1wPdo6AQfhq&_nc_ohc=3eE6VCHkwwMQ7kNvwH_b8BM&_nc_gid=Eemuaxav-UsWyg9mQyyCEg&edm=APwHDrQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfRp1mcLwlVsZYapSDbZIFibj0SJV3Fc4qzjEdoMiv2PJg&oe=68932B0F&_nc_sid=8809c9,Seguir
2024-06-25T14:42:00.000Z,,mikaelly_oliveirah_,mikaelly_oliveirah_,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/525187448_18081858844897263_3191165666152328118_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QE1NAfyjPALXJvyqrLNBn-enmuGrDazSK_4gT6fjqHre0Yy4yXAhCwfa3veXykNjOLgmp1RwDKbx1wPdo6AQfhq&_nc_ohc=ZxKQ1pjAkM4Q7kNvwHI5ZeB&_nc_gid=Eemuaxav-UsWyg9mQyyCEg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQPtfdv4QW8b2LEXY51szkBRTVHJJnLJNIbqBSsyIxkAA&oe=68934860&_nc_sid=8809c9,Seguir
2024-06-25T14:42:00.000Z,,camilly_silv4.p,camilly_silv4.p,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/525345636_18034912922676977_399514772935752577_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QE1NAfyjPALXJvyqrLNBn-enmuGrDazSK_4gT6fjqHre0Yy4yXAhCwfa3veXykNjOLgmp1RwDKbx1wPdo6AQfhq&_nc_ohc=m78IYY2iPjsQ7kNvwFviMoM&_nc_gid=Eemuaxav-UsWyg9mQyyCEg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRU6lKfgmIUCpkn2it7eG6GNHbUUUcH6rEyhxYGpReJMw&oe=68931804&_nc_sid=8809c9,Seguir
2024-06-25T14:42:00.000Z,,mattos4466,mattos4466,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/525797901_18078427298506041_6144664629057030877_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QE1NAfyjPALXJvyqrLNBn-enmuGrDazSK_4gT6fjqHre0Yy4yXAhCwfa3veXykNjOLgmp1RwDKbx1wPdo6AQfhq&_nc_ohc=VCl0IWF3dbEQ7kNvwGftD_0&_nc_gid=Eemuaxav-UsWyg9mQyyCEg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSw7c5FvWkN-x-fSNaOh4olaQ6rcrDFR_2oxEHpl6N0GQ&oe=6893275C&_nc_sid=8809c9,Seguir
2024-06-25T14:42:00.000Z,,acristianadinizz,acristianadinizz,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/498244217_18509692462030076_1144756815872846059_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzEifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QE1NAfyjPALXJvyqrLNBn-enmuGrDazSK_4gT6fjqHre0Yy4yXAhCwfa3veXykNjOLgmp1RwDKbx1wPdo6AQfhq&_nc_ohc=5BjHg9BqGdUQ7kNvwGpvOS3&_nc_gid=Eemuaxav-UsWyg9mQyyCEg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRjwgnINyj10uBGTcBrNaM0Pvo2SKrbmmS12phBrRmS2Q&oe=68932EE6&_nc_sid=8809c9,Seguir
2024-06-25T14:42:00.000Z,,denizefrazao,denizefrazao,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/245591996_1926803610834710_4844958088811404687_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzEifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QE1NAfyjPALXJvyqrLNBn-enmuGrDazSK_4gT6fjqHre0Yy4yXAhCwfa3veXykNjOLgmp1RwDKbx1wPdo6AQfhq&_nc_ohc=0jXu1nuv6UUQ7kNvwFeyaO8&_nc_gid=Eemuaxav-UsWyg9mQyyCEg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRSBlSVtABaGLgb2SlBvRD-6090PL6D931-qlv1vB-VWw&oe=6893141C&_nc_sid=8809c9,Seguir
2025-07-11T21:06:49.000Z,,oliveiracirlenedaconceicao,oliveiracirlenedaconceicao,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/517719061_17877672291360225_7499075031794373391_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzEifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QFS25mbZRgVY9idkTrq89mvgwZ2CoySPRB_ZDXW2lUy97SD11moh9OqkqgfBSKDLNQ1EhWs5D3EyvdaF54fqBT2&_nc_ohc=8KlRVVxfJl4Q7kNvwGd2pLk&_nc_gid=sqmVbcnc5kGc-5DdItwQJg&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT7tXpVAVe4j9BdPPISF35vRxk4Op200SBtufmdlPg6_w&oe=68933663&_nc_sid=8809c9,Seguir
2025-07-11T21:06:49.000Z,,g4briiel_roch4,g4briiel_roch4,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/524920678_18015370406746833_6775325139954238499_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QHVLHWFH3lMfAKDpHo6r7xfWlB6SE2i0mqlMfmVNdiosU3OtZsmdZm6j-4qgdnPZJudk-ri8_lVWolqdkSUlc55&_nc_ohc=94iTYK_1aigQ7kNvwGFxYTz&_nc_gid=u2lYeZQ5WBuWn-htV_s43w&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTw7UthK6MrZfXESJxFNIlcopdXxLECcq1e9iJBipou6g&oe=68932718&_nc_sid=8809c9,Seguir
2025-07-11T21:06:49.000Z,,ofer.tinhasepromo,ofer.tinhasepromo,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/521289496_17847015501525726_2559164504863052706_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43ODEuYzEifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QHVLHWFH3lMfAKDpHo6r7xfWlB6SE2i0mqlMfmVNdiosU3OtZsmdZm6j-4qgdnPZJudk-ri8_lVWolqdkSUlc55&_nc_ohc=1xA4SNQO2KkQ7kNvwEwYbez&_nc_gid=u2lYeZQ5WBuWn-htV_s43w&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSIbChZpehq_l-_V2urYYb0j0SR36vdZiROzUrT6Qvm8Q&oe=68931908&_nc_sid=8809c9,Seguir
2025-07-11T21:06:49.000Z,,emanuely__araujo,emanuely__araujo,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/446933866_815114290540213_6824896267303282168_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QHVLHWFH3lMfAKDpHo6r7xfWlB6SE2i0mqlMfmVNdiosU3OtZsmdZm6j-4qgdnPZJudk-ri8_lVWolqdkSUlc55&_nc_ohc=uVOwjt4-pksQ7kNvwH6Imcf&_nc_gid=u2lYeZQ5WBuWn-htV_s43w&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRA3TMMH1l7TkyrDMn6zGRT25o4zVKQY8X4ho7I82axgg&oe=68934055&_nc_sid=8809c9,Seguir
2025-07-11T21:06:49.000Z,,iris_semijoias,iris_semijoias,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/422112797_751151580261757_4319315631319639955_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QHVLHWFH3lMfAKDpHo6r7xfWlB6SE2i0mqlMfmVNdiosU3OtZsmdZm6j-4qgdnPZJudk-ri8_lVWolqdkSUlc55&_nc_ohc=fHoTGfDduO0Q7kNvwGJqZWp&_nc_gid=u2lYeZQ5WBuWn-htV_s43w&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRSRJEHLm-NOUnhmN7qSfvpWD7fJ3C7reUVQEF52HOrNg&oe=68931EAB&_nc_sid=8809c9,Seguir
2025-07-11T21:06:49.000Z,,magna.aparecida.5815,magna.aparecida.5815,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/372663675_299997046048023_4735528569814958847_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NTQuYzEifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QHVLHWFH3lMfAKDpHo6r7xfWlB6SE2i0mqlMfmVNdiosU3OtZsmdZm6j-4qgdnPZJudk-ri8_lVWolqdkSUlc55&_nc_ohc=6ILXqN1JM6wQ7kNvwFQ3VVs&_nc_gid=u2lYeZQ5WBuWn-htV_s43w&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS-D31Pct0XO1bKfU_TAyCwDoUI-wSouPhPdNILYerUZg&oe=6893457C&_nc_sid=8809c9,Seguir
