data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2024-04-03T15:19:17.000Z,,joao.avila.portela,joao.avila.portela,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/543104942_18067264682239964_5924149853143177696_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFFJrfSQU-tOs1zSbwcy_-_kQtkdPVG-_PKfw9-epecQYvXa0SlXGdePo4D--RwlO8&_nc_ohc=iQ4VzL8OFu0Q7kNvwGdKR9f&_nc_gid=mMBQDldTW-XiNNqhKXXsHQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYIC_OJDC45rzFzrDsIAAHqqeI5nHf6KjNiwUebmr2HzA&oe=68BF4CC4&_nc_sid=ae056e,Seguir
2024-04-03T15:19:17.000Z,,dr.guilhermefisio01,dr.guilhermefisio01,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/467490994_1081762446478286_7709393359957159844_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NjQuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFFJrfSQU-tOs1zSbwcy_-_kQtkdPVG-_PKfw9-epecQYvXa0SlXGdePo4D--RwlO8&_nc_ohc=G8RiwIsN06wQ7kNvwEtcnsh&_nc_gid=mMBQDldTW-XiNNqhKXXsHQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbTxCfidHJlfK9g2enquPM2lPEbJP3IGQNJikhTScRfXA&oe=68BF3B10&_nc_sid=ae056e,Seguir
2024-04-03T15:19:17.000Z,,fredrocha_fisio,fredrocha_fisio,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/467826179_948647267316940_1254434221853391080_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFFJrfSQU-tOs1zSbwcy_-_kQtkdPVG-_PKfw9-epecQYvXa0SlXGdePo4D--RwlO8&_nc_ohc=ReWm5s4Yv1oQ7kNvwGlu9kC&_nc_gid=mMBQDldTW-XiNNqhKXXsHQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZ15RbFr6UYPkeFV6zzynBCMuqVO7abkrx7slb8XikUGA&oe=68BF3C1F&_nc_sid=ae056e,Seguir
2024-04-03T15:19:17.000Z,,maduteixeira._,maduteixeira._,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/488656858_1370416524141531_8951884365742985876_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NzkuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFFJrfSQU-tOs1zSbwcy_-_kQtkdPVG-_PKfw9-epecQYvXa0SlXGdePo4D--RwlO8&_nc_ohc=qoTiiHBUp3IQ7kNvwEakTXT&_nc_gid=mMBQDldTW-XiNNqhKXXsHQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afa7NFYon3azNC1M41NyoNf66SzAAlVWe1pZ2HreJciykg&oe=68BF3C01&_nc_sid=ae056e,Seguir
2024-04-03T15:19:17.000Z,,amandaff13,amandaff13,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/541927628_18173771974352589_6916473681628256068_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFFJrfSQU-tOs1zSbwcy_-_kQtkdPVG-_PKfw9-epecQYvXa0SlXGdePo4D--RwlO8&_nc_ohc=7Telk3g014gQ7kNvwEGjJbb&_nc_gid=mMBQDldTW-XiNNqhKXXsHQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZND_gksNekWDQlmXafuMbL4YvIXF0IhyHO3qB_oZkWfg&oe=68BF6E85&_nc_sid=ae056e,Seguir
2024-04-03T15:19:17.000Z,,psi_luizsantana,psi_luizsantana,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/463962896_3738390933067281_6406626428032678438_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFFJrfSQU-tOs1zSbwcy_-_kQtkdPVG-_PKfw9-epecQYvXa0SlXGdePo4D--RwlO8&_nc_ohc=mqx1TQzKEj0Q7kNvwECiLsk&_nc_gid=mMBQDldTW-XiNNqhKXXsHQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYzB_HQlzeCgTaVPiJ9O5EbQB87RgDS3Rrv0FLN1aV7rA&oe=68BF6466&_nc_sid=ae056e,Seguir
2024-04-03T15:19:17.000Z,,andressaa.nery,andressaa.nery,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/491442406_689807626938806_3199581566875364191_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFFJrfSQU-tOs1zSbwcy_-_kQtkdPVG-_PKfw9-epecQYvXa0SlXGdePo4D--RwlO8&_nc_ohc=iMV7jDOJOfwQ7kNvwF_74T_&_nc_gid=mMBQDldTW-XiNNqhKXXsHQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afb6E3-XDz9CyqgKxZztdZZEVZrk0HCtYzTkSY5KmYDCHw&oe=68BF4D58&_nc_sid=ae056e,Seguir
2024-04-03T15:19:17.000Z,,coelhojonatas,coelhojonatas,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/285290830_718993916087914_5851909139593556479_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NDcuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFFJrfSQU-tOs1zSbwcy_-_kQtkdPVG-_PKfw9-epecQYvXa0SlXGdePo4D--RwlO8&_nc_ohc=OeOzIfLnCkgQ7kNvwGkmZKN&_nc_gid=mMBQDldTW-XiNNqhKXXsHQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZ4MwaIf_4TpZlWaAUFhIhOqH2MPE8ARFoDnyniju0glQ&oe=68BF5A0E&_nc_sid=ae056e,Seguir
2024-04-03T15:19:17.000Z,,anaamoro__,anaamoro__,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/367685028_280315334613722_24419811191993136_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFFJrfSQU-tOs1zSbwcy_-_kQtkdPVG-_PKfw9-epecQYvXa0SlXGdePo4D--RwlO8&_nc_ohc=c2vr-u9BZTEQ7kNvwFJopLi&_nc_gid=mMBQDldTW-XiNNqhKXXsHQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaTKz9alMxIsFcpFDddML1rpMOxfqe_9eYfThILQiCJsw&oe=68BF519A&_nc_sid=ae056e,Seguir
2024-04-03T15:19:17.000Z,,silviateixdam,silviateixdam,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/524992817_18522716065059776_8739627313312842554_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFFJrfSQU-tOs1zSbwcy_-_kQtkdPVG-_PKfw9-epecQYvXa0SlXGdePo4D--RwlO8&_nc_ohc=mSsTwWngbHUQ7kNvwEvKrU7&_nc_gid=mMBQDldTW-XiNNqhKXXsHQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfY59Os7il4hHoovA9JsM6GZd38wFFOxn5cS49aDz3mUww&oe=68BF5145&_nc_sid=ae056e,Seguir
2024-05-06T15:13:12.000Z,,lauro_wotkosky,lauro_wotkosky,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/496636338_18007445642738223_4503586985971457282_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEn9_VaEOWJtPZjIwvDqVMPhPQhPfkn358P3Pz4Dhv2pXONssqsUAo3ON8U7hJJlk4&_nc_ohc=BEXfClQ31VoQ7kNvwH5aQDt&_nc_gid=W5hX_ZU3sYDr67HkpwKaqQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZQqkmgU8PobP6pppSd8PWGVk7n3t_lFYpNEJaWtc6e4g&oe=68BF6BD4&_nc_sid=ae056e,Seguir
2024-05-06T15:13:12.000Z,,lucxs_slva,lucxs_slva,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/505126545_18004210748786197_2290445166656897283_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41OTAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEn9_VaEOWJtPZjIwvDqVMPhPQhPfkn358P3Pz4Dhv2pXONssqsUAo3ON8U7hJJlk4&_nc_ohc=PGkQgX11ZLoQ7kNvwGJIgkF&_nc_gid=W5hX_ZU3sYDr67HkpwKaqQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYc01B3221aalgPyZICtmxcHB8o5icfkPl3dZMIRm17sg&oe=68BF64FA&_nc_sid=ae056e,Seguir
2024-05-06T15:13:12.000Z,,joao.avila.portela,joao.avila.portela,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/543104942_18067264682239964_5924149853143177696_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEn9_VaEOWJtPZjIwvDqVMPhPQhPfkn358P3Pz4Dhv2pXONssqsUAo3ON8U7hJJlk4&_nc_ohc=iQ4VzL8OFu0Q7kNvwGdKR9f&_nc_gid=W5hX_ZU3sYDr67HkpwKaqQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaYYiVCs9I7lCK4-GreEZ5C4d1ythjLjWC81yQMqffCCg&oe=68BF4CC4&_nc_sid=ae056e,Seguir
2024-05-06T15:13:12.000Z,,gablcrispim,gablcrispim,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/504863230_18313236727234579_3068787916589634497_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEn9_VaEOWJtPZjIwvDqVMPhPQhPfkn358P3Pz4Dhv2pXONssqsUAo3ON8U7hJJlk4&_nc_ohc=1QxvSskbslwQ7kNvwH68xAj&_nc_gid=W5hX_ZU3sYDr67HkpwKaqQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaFYLURNN80xivludyetnMdQICmBir3ZfaA3p8QIcpdkQ&oe=68BF4629&_nc_sid=ae056e,Seguir
2024-05-06T15:13:12.000Z,,julio_sanches10,julio_sanches10,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/494910015_18082959718730694_8770553994242896118_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEn9_VaEOWJtPZjIwvDqVMPhPQhPfkn358P3Pz4Dhv2pXONssqsUAo3ON8U7hJJlk4&_nc_ohc=pzBIOJT6dvgQ7kNvwH5MkWt&_nc_gid=W5hX_ZU3sYDr67HkpwKaqQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbPuszDRjalJfPy89wXQk8Y2NmHUmvVmma0jO6FBOTJPQ&oe=68BF4861&_nc_sid=ae056e,Seguir
2024-05-06T15:13:12.000Z,,rene_89soareslacerda,rene_89soareslacerda,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/517793773_18516027343012942_1559239469359406755_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEn9_VaEOWJtPZjIwvDqVMPhPQhPfkn358P3Pz4Dhv2pXONssqsUAo3ON8U7hJJlk4&_nc_ohc=lJI9LHqbzL4Q7kNvwE9CbF7&_nc_gid=W5hX_ZU3sYDr67HkpwKaqQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbCKNMORKsDiNJ37grKjGKbLBvKV43WSulzxFCnUara7w&oe=68BF62E2&_nc_sid=ae056e,Seguir
2024-05-06T15:13:12.000Z,,cath.stahnke,cath.stahnke,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/504861130_18125386612446249_3782836447016387145_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEn9_VaEOWJtPZjIwvDqVMPhPQhPfkn358P3Pz4Dhv2pXONssqsUAo3ON8U7hJJlk4&_nc_ohc=4gfwxYebz_QQ7kNvwHKYaCA&_nc_gid=W5hX_ZU3sYDr67HkpwKaqQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYEiyPaLpM3pxrXgrDCKv3zEmZZMdZPs8CslsYzeswPDQ&oe=68BF719E&_nc_sid=ae056e,Seguir
2024-05-06T15:13:12.000Z,,_mariaangelaa__,_mariaangelaa__,False,https://instagram.fdcf2-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fdcf2-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QHMubLz0qRKqXM5BsOTEu0ICdefHDwIb1QuI_qwZ9qQENIY1GsyrvbagszavDCHw0I&_nc_ohc=q-vxvdDmjlUQ7kNvwEL5cVy&_nc_gid=24z_dBbzraZ_ftX1tf0uNQ&edm=AA0lj5EBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfYjv9jxG8MeAs_i6fxjJa0FrswnnDNREVc2VRhn3uKRmQ&oe=68BF6128&_nc_sid=0a490e,Seguir
2024-05-06T15:13:12.000Z,,deb__dayse,deb__dayse,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/498008856_18064473644042854_1414995682842134632_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEn9_VaEOWJtPZjIwvDqVMPhPQhPfkn358P3Pz4Dhv2pXONssqsUAo3ON8U7hJJlk4&_nc_ohc=x07dquFmkMwQ7kNvwFwPHYX&_nc_gid=W5hX_ZU3sYDr67HkpwKaqQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYdZ4AGh7x_qFMe0VeafqZnfLq7s-C6gKac10tQv4NuxQ&oe=68BF3BA3&_nc_sid=ae056e,Seguir
2024-05-06T15:13:12.000Z,,lumaia2108,lumaia2108,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/300100948_425333459591470_4158342416274311995_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEn9_VaEOWJtPZjIwvDqVMPhPQhPfkn358P3Pz4Dhv2pXONssqsUAo3ON8U7hJJlk4&_nc_ohc=c65je98jMakQ7kNvwFPlmhK&_nc_gid=W5hX_ZU3sYDr67HkpwKaqQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaEiJP_lsc8-DDt_xuFAAfjNsf440E0xvPLtt8bGioupA&oe=68BF3B91&_nc_sid=ae056e,Seguir
2024-10-02T00:28:16.000Z,,joao.avila.portela,joao.avila.portela,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/543104942_18067264682239964_5924149853143177696_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHTEuftpBvQ3EZItjXFSNVPrsnkPrxtt8Swiuw2u50ERX4Wq9AyhW0P0GLtiJslVIA&_nc_ohc=iQ4VzL8OFu0Q7kNvwGdKR9f&_nc_gid=G6YIgR96z0b_DqOEIkMfxw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaMlaBsdJNVmqlVxsnnykH4t8gYuFQ07dICt9_hZJUl6g&oe=68BF4CC4&_nc_sid=ae056e,Seguir
2024-10-02T00:28:16.000Z,,julio_sanches10,julio_sanches10,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/494910015_18082959718730694_8770553994242896118_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHTEuftpBvQ3EZItjXFSNVPrsnkPrxtt8Swiuw2u50ERX4Wq9AyhW0P0GLtiJslVIA&_nc_ohc=pzBIOJT6dvgQ7kNvwH5MkWt&_nc_gid=G6YIgR96z0b_DqOEIkMfxw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfY8l1dkIJHHZdEBj-PTfv66g0s9eSxg3eegE9J4ly8TRA&oe=68BF4861&_nc_sid=ae056e,Seguir
2024-10-02T00:28:16.000Z,,dr.cleissonchagas,dr.cleissonchagas,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/278341228_706267880391319_5251547527902186568_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTUuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHTEuftpBvQ3EZItjXFSNVPrsnkPrxtt8Swiuw2u50ERX4Wq9AyhW0P0GLtiJslVIA&_nc_ohc=_eWf1aYrYVcQ7kNvwF2cKfe&_nc_gid=G6YIgR96z0b_DqOEIkMfxw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZ6-IxLE_1mdY5fD2EfCIVHEqjs2lorO9NwSHrNB7Q7uQ&oe=68BF6449&_nc_sid=ae056e,Seguir
2024-10-02T00:28:16.000Z,,agnacrys,agnacrys,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/476779618_623554080612754_5629931826975199174_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHTEuftpBvQ3EZItjXFSNVPrsnkPrxtt8Swiuw2u50ERX4Wq9AyhW0P0GLtiJslVIA&_nc_ohc=u4XdLuPJWucQ7kNvwGrRG9k&_nc_gid=G6YIgR96z0b_DqOEIkMfxw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZ3VrHTqfQOnwb9LBVcWoZKfShZe_ffX-B25XO5uwlumw&oe=68BF47DD&_nc_sid=ae056e,Seguir
2024-10-02T00:28:16.000Z,,ravenaaraujoo,ravenaaraujoo,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/501526891_18076937215858537_5949694690681084084_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHTEuftpBvQ3EZItjXFSNVPrsnkPrxtt8Swiuw2u50ERX4Wq9AyhW0P0GLtiJslVIA&_nc_ohc=yf1UvYv2QScQ7kNvwHAu-52&_nc_gid=G6YIgR96z0b_DqOEIkMfxw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZ9zCCQ1DPr8l8e4bxOUa2tLQISj1XRm4VjcdQYkWZn7Q&oe=68BF3D48&_nc_sid=ae056e,Seguir
2024-10-02T00:28:16.000Z,,jonataspereira.12,jonataspereira.12,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/525588979_18381968635127563_3627750650229415708_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NTMuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHTEuftpBvQ3EZItjXFSNVPrsnkPrxtt8Swiuw2u50ERX4Wq9AyhW0P0GLtiJslVIA&_nc_ohc=Ld5bTlcHnsQQ7kNvwEOSRO5&_nc_gid=G6YIgR96z0b_DqOEIkMfxw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaWCa6mz10fsBUT_65sISBi-Ql5v3_fgQIIJladK0XgKA&oe=68BF501C&_nc_sid=ae056e,Seguir
2024-10-02T00:28:16.000Z,,cassi_rodrigues21,cassi_rodrigues21,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/503553642_18070546043488327_8957569485789606267_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHTEuftpBvQ3EZItjXFSNVPrsnkPrxtt8Swiuw2u50ERX4Wq9AyhW0P0GLtiJslVIA&_nc_ohc=eNK3Vh71iCAQ7kNvwFbE_hk&_nc_gid=G6YIgR96z0b_DqOEIkMfxw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfY_8sl2GOeYa8O_oFJxawwaHHUuL8ZzC6xRnQVjMF4UPQ&oe=68BF3CC9&_nc_sid=ae056e,Seguir
2024-10-02T00:28:16.000Z,,lozinhaaq,lozinhaaq,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/488709547_1401809537521723_1210793665437406823_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHTEuftpBvQ3EZItjXFSNVPrsnkPrxtt8Swiuw2u50ERX4Wq9AyhW0P0GLtiJslVIA&_nc_ohc=qtvq5VbvenQQ7kNvwE1Arzj&_nc_gid=G6YIgR96z0b_DqOEIkMfxw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfY8Xc_urML9XOc-09JHjgVwzuyUf-zhq-_zplC69mfj4w&oe=68BF43C7&_nc_sid=ae056e,Seguir
2024-10-02T00:28:16.000Z,,juh_mpts,juh_mpts,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/504195960_18464945929074205_8238582594501567004_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHTEuftpBvQ3EZItjXFSNVPrsnkPrxtt8Swiuw2u50ERX4Wq9AyhW0P0GLtiJslVIA&_nc_ohc=ExmUK5jKbTcQ7kNvwHfxhTq&_nc_gid=G6YIgR96z0b_DqOEIkMfxw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaJMYPQ4wkmVjpOGbcq26WqJH1zLNcSgS3jN9OG1jfofA&oe=68BF7166&_nc_sid=ae056e,Seguir
2024-10-02T00:28:16.000Z,,lariblima20,lariblima20,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/479698794_1596805354296960_495869152207775699_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHTEuftpBvQ3EZItjXFSNVPrsnkPrxtt8Swiuw2u50ERX4Wq9AyhW0P0GLtiJslVIA&_nc_ohc=AE0jC-xv_cwQ7kNvwEYvXLI&_nc_gid=G6YIgR96z0b_DqOEIkMfxw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbuLXf9DHXfSFqUlq5OR2U2QTb2KT32VVaJTKFSDR9vhQ&oe=68BF52C8&_nc_sid=ae056e,Seguir
