data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2025-09-01T18:11:17.000Z,,martintaiitijorge,martintaiitijorge,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/448913097_982865673239720_4450891281635486825_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGV_fYAwZdjY443s1gnApCHi8-mlDAOIhNmIETw4fkfyYCaR40bDgnb-Y8m-B-kLZ8&_nc_ohc=4exzcrOGPHcQ7kNvwE5-mB9&_nc_gid=yX3Ssu0LK-5jrM8Z3qHp1A&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afb5RXHgFA8rVaVdTY2TSU7qaMPHzX-QJB8pfy63KZ83hg&oe=68BF5CE8&_nc_sid=ae056e,Seguir
2025-09-01T18:11:17.000Z,,gabriel.cmyk,gabriel.cmyk,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/502194017_18065869358484843_1714706163285406890_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGV_fYAwZdjY443s1gnApCHi8-mlDAOIhNmIETw4fkfyYCaR40bDgnb-Y8m-B-kLZ8&_nc_ohc=5jAZpGcKHVEQ7kNvwHy3HOw&_nc_gid=yX3Ssu0LK-5jrM8Z3qHp1A&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZqSya13qTgqjf0SKGxN8WhNqs19RTcm9ssJsSR1bvXmQ&oe=68BF4489&_nc_sid=ae056e,Seguir
2025-09-01T18:11:17.000Z,,ericocribeiro,ericocribeiro,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/466510128_1109934467240621_6828271316384052136_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGV_fYAwZdjY443s1gnApCHi8-mlDAOIhNmIETw4fkfyYCaR40bDgnb-Y8m-B-kLZ8&_nc_ohc=7oNKnUB2Nt0Q7kNvwGxxI_n&_nc_gid=yX3Ssu0LK-5jrM8Z3qHp1A&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZnnAvdJrig2E9nuY82vq3-mwmu5BE0rbO_de29bR4r7Q&oe=68BF3819&_nc_sid=ae056e,Seguir
2025-09-01T18:11:17.000Z,,erickverasf,erickverasf,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/504476505_18068450771494971_3477034288790839175_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGV_fYAwZdjY443s1gnApCHi8-mlDAOIhNmIETw4fkfyYCaR40bDgnb-Y8m-B-kLZ8&_nc_ohc=2cXEx-rp7dUQ7kNvwF336gb&_nc_gid=yX3Ssu0LK-5jrM8Z3qHp1A&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbIFhPB_ggRD9yycPMmgWEGUp0Ry-DSVLQCKb9TmbPRPw&oe=68BF52DF&_nc_sid=ae056e,Seguir
2025-09-01T18:11:17.000Z,,sant0s_ciane,sant0s_ciane,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/537576645_17856544788497771_5116931795883096722_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGV_fYAwZdjY443s1gnApCHi8-mlDAOIhNmIETw4fkfyYCaR40bDgnb-Y8m-B-kLZ8&_nc_ohc=4JR06EajSM4Q7kNvwEaOeqJ&_nc_gid=yX3Ssu0LK-5jrM8Z3qHp1A&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZdWnfFcg3FMUMNIYSxn3sWWiLL31u-TDQwWflhPfEBwg&oe=68BF4901&_nc_sid=ae056e,Seguir
2025-09-01T18:11:17.000Z,,leuriara,leuriara,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/419019345_399273185870588_1489121363738789953_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGV_fYAwZdjY443s1gnApCHi8-mlDAOIhNmIETw4fkfyYCaR40bDgnb-Y8m-B-kLZ8&_nc_ohc=I9f3_21gjwAQ7kNvwEvwA8G&_nc_gid=yX3Ssu0LK-5jrM8Z3qHp1A&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbCmiEfEySBKhUtP6nlT0Gbmy0CRrukfXIQIIZAmTmavQ&oe=68BF5837&_nc_sid=ae056e,Seguir
2025-09-01T18:11:17.000Z,,_luanavicunha_,_luanavicunha_,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/533173520_18077081167967156_6591168114163654794_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGV_fYAwZdjY443s1gnApCHi8-mlDAOIhNmIETw4fkfyYCaR40bDgnb-Y8m-B-kLZ8&_nc_ohc=R24YO3KOY64Q7kNvwGN41Zt&_nc_gid=yX3Ssu0LK-5jrM8Z3qHp1A&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYoCNfmuk52VQBtosFIOl8S0Z4AuzgnkWss0f7SY0PSPA&oe=68BF5395&_nc_sid=ae056e,Seguir
2025-09-01T18:11:17.000Z,,bellshorst,bellshorst,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/227565012_509316616833770_3901419073693810044_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NDAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGV_fYAwZdjY443s1gnApCHi8-mlDAOIhNmIETw4fkfyYCaR40bDgnb-Y8m-B-kLZ8&_nc_ohc=hDYST_JNSFIQ7kNvwH4_Ita&_nc_gid=yX3Ssu0LK-5jrM8Z3qHp1A&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZMK_vhY8QuVMUVXyl8sejFi-6LvowUpF9MyOlRboFd7Q&oe=68BF4068&_nc_sid=ae056e,Seguir
2025-09-01T18:11:17.000Z,,_rlealc,_rlealc,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/531928586_17885589471347159_9029097833124071765_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGV_fYAwZdjY443s1gnApCHi8-mlDAOIhNmIETw4fkfyYCaR40bDgnb-Y8m-B-kLZ8&_nc_ohc=9-Fsj_RA5ZsQ7kNvwF69Eli&_nc_gid=yX3Ssu0LK-5jrM8Z3qHp1A&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afbh2L0ams7loK1T9fTpoZIEHAx6EE-6OYACX6ICfWW1Rw&oe=68BF510A&_nc_sid=ae056e,Seguir
2025-08-31T12:37:22.000Z,,yurirrocha_,yurirrocha_,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/487979833_1182784290208502_6154070173628154661_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEobHWq4T_xwGOm0CmYTBWyNirOMNnbTa7D0DRaLYdvuZD6ucN4m-TbJseUD7pqUw8&_nc_ohc=D-3qzE7ogDkQ7kNvwH9auDc&_nc_gid=plTmYq5yekfoBQhW9E9N_Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfY4ke0s8_7IcBoPRmKeZ48Jrub-vA0IwmCOqsySLnauUQ&oe=68BF5C57&_nc_sid=ae056e,Seguir
2025-08-31T12:37:22.000Z,,ericocribeiro,ericocribeiro,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/466510128_1109934467240621_6828271316384052136_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEobHWq4T_xwGOm0CmYTBWyNirOMNnbTa7D0DRaLYdvuZD6ucN4m-TbJseUD7pqUw8&_nc_ohc=7oNKnUB2Nt0Q7kNvwGxxI_n&_nc_gid=plTmYq5yekfoBQhW9E9N_Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYNlEB2csYsy6FWOnfFj-XTShxKK11BSRQb8FLqWYOOPQ&oe=68BF3819&_nc_sid=ae056e,Seguir
2025-08-31T12:37:22.000Z,,salmonfarias,salmonfarias,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/473125268_1145383043860412_2695524661370455199_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEobHWq4T_xwGOm0CmYTBWyNirOMNnbTa7D0DRaLYdvuZD6ucN4m-TbJseUD7pqUw8&_nc_ohc=z0chNAMOD_0Q7kNvwH-wjF6&_nc_gid=plTmYq5yekfoBQhW9E9N_Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZm0A6pbsxwUpy8fD-1ykt4pV_V2rWX4fl99FhCGy1ivg&oe=68BF47D6&_nc_sid=ae056e,Seguir
2025-08-31T12:37:22.000Z,,leuriara,leuriara,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/419019345_399273185870588_1489121363738789953_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEobHWq4T_xwGOm0CmYTBWyNirOMNnbTa7D0DRaLYdvuZD6ucN4m-TbJseUD7pqUw8&_nc_ohc=I9f3_21gjwAQ7kNvwEvwA8G&_nc_gid=plTmYq5yekfoBQhW9E9N_Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYMKryIBfFy1wtQmdcoxg29Cpp-gN4aBYH5iigBs3FpZg&oe=68BF5837&_nc_sid=ae056e,Seguir
2025-08-31T12:37:22.000Z,,afyanutrit1,afyanutrit1,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/532256978_17843550282555280_6307398947951694488_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEobHWq4T_xwGOm0CmYTBWyNirOMNnbTa7D0DRaLYdvuZD6ucN4m-TbJseUD7pqUw8&_nc_ohc=kiYL1CIDIpQQ7kNvwG0X8fB&_nc_gid=plTmYq5yekfoBQhW9E9N_Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbPu71hMaOiIeqPMzbild-h42EcQHms7cDkKHWCURgb-Q&oe=68BF4E44&_nc_sid=ae056e,Seguir
2025-08-31T12:37:22.000Z,,mariajuliav,mariajuliav,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/532544310_18395112547143952_8098651136406593768_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEobHWq4T_xwGOm0CmYTBWyNirOMNnbTa7D0DRaLYdvuZD6ucN4m-TbJseUD7pqUw8&_nc_ohc=A-4KLLBmhvEQ7kNvwENxj3A&_nc_gid=plTmYq5yekfoBQhW9E9N_Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbchtpchUVUKX496RZeG6AUBae-hmd6jOiJEBuscaVkoA&oe=68BF4C6E&_nc_sid=ae056e,Seguir
2025-08-31T12:37:22.000Z,,giovannamalvez,giovannamalvez,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/497258853_17991925283796500_6780052492673081974_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEobHWq4T_xwGOm0CmYTBWyNirOMNnbTa7D0DRaLYdvuZD6ucN4m-TbJseUD7pqUw8&_nc_ohc=49F0O1TQ_qgQ7kNvwFMyd8S&_nc_gid=plTmYq5yekfoBQhW9E9N_Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afajmp_tXo5hjawsMqqwrgWYTiNiYBQbm4oH2kXqrS0WuQ&oe=68BF3DFF&_nc_sid=ae056e,Seguir
2025-08-31T12:37:22.000Z,,jadhyarquitetura,jadhyarquitetura,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/541000429_18345017296160216_6193974642149074775_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NDcuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEobHWq4T_xwGOm0CmYTBWyNirOMNnbTa7D0DRaLYdvuZD6ucN4m-TbJseUD7pqUw8&_nc_ohc=AbeoFDVlRxwQ7kNvwFxodA7&_nc_gid=plTmYq5yekfoBQhW9E9N_Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbsKqI9bF4pblc5NlmfES1XlZJVnECEKjxfrOx6WJ4l3w&oe=68BF4ED2&_nc_sid=ae056e,Seguir
2025-08-31T12:37:22.000Z,,rudineispada,rudineispada,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/273692536_303242318455404_7654144733846961960_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MTcuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEobHWq4T_xwGOm0CmYTBWyNirOMNnbTa7D0DRaLYdvuZD6ucN4m-TbJseUD7pqUw8&_nc_ohc=B3cpEjempzMQ7kNvwEYe3EJ&_nc_gid=plTmYq5yekfoBQhW9E9N_Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbpGzcQCyONqx0U2QhqAM4iqt-nYN_KERbd1CYFDsbQXQ&oe=68BF4E08&_nc_sid=ae056e,Seguir
2025-08-31T12:37:22.000Z,,anakarolinne___,anakarolinne___,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/505512160_18116023465482907_9031059234867185661_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEobHWq4T_xwGOm0CmYTBWyNirOMNnbTa7D0DRaLYdvuZD6ucN4m-TbJseUD7pqUw8&_nc_ohc=yLxjhSZa7Z0Q7kNvwGmNgdt&_nc_gid=plTmYq5yekfoBQhW9E9N_Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbeywLX5JO1yR5iufnMdCuFEFuz-bl1j-jCla5KRqnztw&oe=68BF3FA2&_nc_sid=ae056e,Seguir
2025-09-01T18:11:55.000Z,,mariana_rfranco,mariana_rfranco,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/460458422_513684144697997_6116009177708968500_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFh2_rSX5JlOC2-BJJ-NtuFco-5RJMrpwmP-WiTnVXuip8ZEMl_i5wK7paNb8S0_K4&_nc_ohc=mxCMJb9vRY4Q7kNvwGS5eBC&_nc_gid=u-H2FS2ON5QMfVGewePlGg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYrIbTSOE5FCYCp9y3tGZ-FhcZh9SdRVymGf6blKOgXYg&oe=68BF4BD6&_nc_sid=ae056e,Seguir
2025-09-01T18:11:55.000Z,,luaan._,luaan._,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/527529054_18478946257077956_1306086373106267792_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NzUuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFh2_rSX5JlOC2-BJJ-NtuFco-5RJMrpwmP-WiTnVXuip8ZEMl_i5wK7paNb8S0_K4&_nc_ohc=84NYEFZ0rQQQ7kNvwHN91lo&_nc_gid=u-H2FS2ON5QMfVGewePlGg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZ3665zqi8GY1ZPHxLaTbA2joTgA2umxKMHIofNC3l-gQ&oe=68BF6FD7&_nc_sid=ae056e,Seguir
2025-09-01T18:11:55.000Z,,vitoriafrancoo_,vitoriafrancoo_,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/503408137_18509021197052678_4767023092772015418_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFh2_rSX5JlOC2-BJJ-NtuFco-5RJMrpwmP-WiTnVXuip8ZEMl_i5wK7paNb8S0_K4&_nc_ohc=17bVD5JlzT0Q7kNvwFEUExQ&_nc_gid=u-H2FS2ON5QMfVGewePlGg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZeJN9o_ysNosuzK32pfOVGOnMzWSAgxYPl0gD2MKUdvw&oe=68BF54CA&_nc_sid=ae056e,Seguir
2025-09-01T18:11:55.000Z,,emyvech,emyvech,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/429355134_7289284967797670_298887828187264468_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFh2_rSX5JlOC2-BJJ-NtuFco-5RJMrpwmP-WiTnVXuip8ZEMl_i5wK7paNb8S0_K4&_nc_ohc=L9SZksMsU2AQ7kNvwENwLeR&_nc_gid=u-H2FS2ON5QMfVGewePlGg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afa7KKdpDwxq0kYBEPFUVg07144K8oE-QUfYrB6Zme4fcg&oe=68BF3DD8&_nc_sid=ae056e,Seguir
2025-09-01T18:11:55.000Z,,ericocribeiro,ericocribeiro,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/466510128_1109934467240621_6828271316384052136_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFh2_rSX5JlOC2-BJJ-NtuFco-5RJMrpwmP-WiTnVXuip8ZEMl_i5wK7paNb8S0_K4&_nc_ohc=7oNKnUB2Nt0Q7kNvwGxxI_n&_nc_gid=u-H2FS2ON5QMfVGewePlGg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfbcJdSfD0lfNunRhCGKWk3H9KAiBqBbH9eimj-W-SMLiA&oe=68BF3819&_nc_sid=ae056e,Seguir
2025-09-01T18:11:55.000Z,,eltonsousa12,eltonsousa12,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/66327515_363045654383036_7092767502953873408_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFh2_rSX5JlOC2-BJJ-NtuFco-5RJMrpwmP-WiTnVXuip8ZEMl_i5wK7paNb8S0_K4&_nc_ohc=Dlw_dA36LnoQ7kNvwGJFRsb&_nc_gid=u-H2FS2ON5QMfVGewePlGg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYfwRj4PoAe4_MPsVCFSc2wA2C5jyJh9UH9Uf7GkYp9lQ&oe=68BF6847&_nc_sid=ae056e,Seguir
2025-09-01T18:11:55.000Z,,salmonfarias,salmonfarias,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/473125268_1145383043860412_2695524661370455199_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFh2_rSX5JlOC2-BJJ-NtuFco-5RJMrpwmP-WiTnVXuip8ZEMl_i5wK7paNb8S0_K4&_nc_ohc=z0chNAMOD_0Q7kNvwH-wjF6&_nc_gid=u-H2FS2ON5QMfVGewePlGg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_Afb-krEQrbUUi_PG91YiQQy9y82DfG1nzsznIce6TFNF2Q&oe=68BF47D6&_nc_sid=ae056e,Seguir
2025-09-01T18:11:55.000Z,,mosercaldeira,mosercaldeira,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/539887053_18524851978057550_6484469157143012_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFh2_rSX5JlOC2-BJJ-NtuFco-5RJMrpwmP-WiTnVXuip8ZEMl_i5wK7paNb8S0_K4&_nc_ohc=e4l6ChnCet8Q7kNvwHuQMOs&_nc_gid=u-H2FS2ON5QMfVGewePlGg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZE7AWuD0EQHfvF8h8_HMxZU_D-P3koudU4_soxTG67_A&oe=68BF434C&_nc_sid=ae056e,Seguir
2025-09-01T18:11:55.000Z,,eduardo_labre,eduardo_labre,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/457718049_1650626795481013_857923398333928154_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDU2LmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFh2_rSX5JlOC2-BJJ-NtuFco-5RJMrpwmP-WiTnVXuip8ZEMl_i5wK7paNb8S0_K4&_nc_ohc=XFQQ4op2IJkQ7kNvwGhQ0Dw&_nc_gid=u-H2FS2ON5QMfVGewePlGg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfZIUPYGG4MwNZnUt_VWsyv4SGs1PlYEiIKHQcMqjTWHww&oe=68BF6D7A&_nc_sid=ae056e,Seguir
2025-09-01T18:11:55.000Z,,leuriara,leuriara,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/419019345_399273185870588_1489121363738789953_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFh2_rSX5JlOC2-BJJ-NtuFco-5RJMrpwmP-WiTnVXuip8ZEMl_i5wK7paNb8S0_K4&_nc_ohc=I9f3_21gjwAQ7kNvwEvwA8G&_nc_gid=u-H2FS2ON5QMfVGewePlGg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfaD2fLRFozRHRHigMP-Yqy1qsI9C-EsVrmttUvyFJZZRg&oe=68BF5837&_nc_sid=ae056e,Seguir
2025-09-03T15:10:09.000Z,,mariaa_soyza,mariaa_soyza,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/517959843_18072265843953894_3117892327853510785_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QH9rSALjB4n6vuEDsDMREyHFocXXckB8AZfi49wLv4V7v-OWo1TxfUiQcg3u7NZWo4&_nc_ohc=p6cNOAIeGLEQ7kNvwFnCCLs&_nc_gid=9-8HFbx1Vo7L5QBK9QyQ1Q&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfYgvKYTWHRSuCrxeKhI8Kv7HTjpjeCk4yWJxHVkMXM33w&oe=68BF5E41&_nc_sid=ae056e,Seguir
