data_post,texto_post,username_curtiu,nome_completo_curtiu,verificado,url_foto_perfil,status_relacao
2022-07-09T21:19:10.000Z,,jeesisantos,jeesisantos,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/483883658_3927671704174217_5527010814194393009_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHHGRGRSyho1diRiQvEvVZ5LXT5TwqlKCkP9OCMlJO-jDKzdE_59LbiUm1XD1s7kesKMycxWmELtWaUGiz-OQA9&_nc_ohc=9-ad4cAVXCoQ7kNvwEl20Mh&_nc_gid=dMzV8klu0nW5BNDHWQCKwQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT7juTLJ-oiSgFYZo1O5B1frRW0T0lf3jTdt0G-cWT5lQ&oe=6892791C&_nc_sid=8809c9,Seguir
2022-07-09T21:19:10.000Z,,oliveira_igor_,oliveira_igor_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/504884680_18506971744039184_3329322197847420574_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MTAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHHGRGRSyho1diRiQvEvVZ5LXT5TwqlKCkP9OCMlJO-jDKzdE_59LbiUm1XD1s7kesKMycxWmELtWaUGiz-OQA9&_nc_ohc=7z9oyU0lS6kQ7kNvwGiaHcG&_nc_gid=dMzV8klu0nW5BNDHWQCKwQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS59xi9YunAcYbxfDJGlvCk7u6p9OZlQfMIlSKwx12Q3Q&oe=68926C40&_nc_sid=8809c9,Seguir
2022-07-09T21:19:10.000Z,,emi.mendess,emi.mendess,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/485188637_883636047145151_7680111529394890954_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41ODYuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHHGRGRSyho1diRiQvEvVZ5LXT5TwqlKCkP9OCMlJO-jDKzdE_59LbiUm1XD1s7kesKMycxWmELtWaUGiz-OQA9&_nc_ohc=-lc5zRyoWTYQ7kNvwFdJMPx&_nc_gid=dMzV8klu0nW5BNDHWQCKwQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTTvnAYLHJ1aQwJNukxh-s-2L3NSpBXLu1LAx8B8OH86g&oe=68926C34&_nc_sid=8809c9,Seguir
2022-07-09T21:19:10.000Z,,anderson_5254,anderson_5254,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/471377767_1616390862296047_2800991976980050449_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHHGRGRSyho1diRiQvEvVZ5LXT5TwqlKCkP9OCMlJO-jDKzdE_59LbiUm1XD1s7kesKMycxWmELtWaUGiz-OQA9&_nc_ohc=hnlfqbkmySAQ7kNvwFxJMi6&_nc_gid=dMzV8klu0nW5BNDHWQCKwQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSqnrlhw49hg9eGsjIqAWV6oqSiUd-VPmta5aGDqNHcnA&oe=68929211&_nc_sid=8809c9,Seguir
2022-07-09T21:19:10.000Z,,nutri_idaianetavares,nutri_idaianetavares,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/464378770_1086331773068603_8631220629073762321_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHHGRGRSyho1diRiQvEvVZ5LXT5TwqlKCkP9OCMlJO-jDKzdE_59LbiUm1XD1s7kesKMycxWmELtWaUGiz-OQA9&_nc_ohc=5L6R7At-IQwQ7kNvwG6SA2c&_nc_gid=dMzV8klu0nW5BNDHWQCKwQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSRO4K6HmDMO2XaHbGzniq7WjN3K7vUpTQLSzTY1AVh9Q&oe=689284BA&_nc_sid=8809c9,Seguir
2022-07-09T21:19:10.000Z,,jaquelineleandrodealmeida,jaquelineleandrodealmeida,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/145780132_265884088293929_3422974675834863371_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHHGRGRSyho1diRiQvEvVZ5LXT5TwqlKCkP9OCMlJO-jDKzdE_59LbiUm1XD1s7kesKMycxWmELtWaUGiz-OQA9&_nc_ohc=Y5V8n2VfkpkQ7kNvwFI2fVW&_nc_gid=dMzV8klu0nW5BNDHWQCKwQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR9LOziubcq8ltY1bPxyo0qMbZB_rg1gvuU0VBfinTVRA&oe=68926320&_nc_sid=8809c9,Seguir
2022-07-09T21:19:10.000Z,,jessikacmaciel,jessikacmaciel,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/480617497_552097404659851_1825175354955212448_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHHGRGRSyho1diRiQvEvVZ5LXT5TwqlKCkP9OCMlJO-jDKzdE_59LbiUm1XD1s7kesKMycxWmELtWaUGiz-OQA9&_nc_ohc=AOPj43eLPKsQ7kNvwE1vy4Z&_nc_gid=dMzV8klu0nW5BNDHWQCKwQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSy50G_Go0x2XUF1YoYdQ891kr5fmkmVQKKpCDvtl594w&oe=68928195&_nc_sid=8809c9,Seguir
2022-07-09T21:19:10.000Z,,beatrizsantos14_,beatrizsantos14_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/518317341_18363450832194522_5818036529210219541_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHHGRGRSyho1diRiQvEvVZ5LXT5TwqlKCkP9OCMlJO-jDKzdE_59LbiUm1XD1s7kesKMycxWmELtWaUGiz-OQA9&_nc_ohc=HBqDI6xy5aQQ7kNvwHyJL5-&_nc_gid=dMzV8klu0nW5BNDHWQCKwQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRdLQkrSstlbcljmAXOL05lYfsdy9e2ncEIdTGIAhUPnQ&oe=6892833A&_nc_sid=8809c9,Seguir
2022-07-09T21:19:10.000Z,,lia_olsn,lia_olsn,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/519484188_18491946598066971_3338376621606954564_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHHGRGRSyho1diRiQvEvVZ5LXT5TwqlKCkP9OCMlJO-jDKzdE_59LbiUm1XD1s7kesKMycxWmELtWaUGiz-OQA9&_nc_ohc=xf04EIZowdIQ7kNvwFD1h5w&_nc_gid=dMzV8klu0nW5BNDHWQCKwQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRodsB9xL-kVQeOgQUzT-ljEM2MdiuOte7bI3kSw0r5YQ&oe=689265D4&_nc_sid=8809c9,Seguir
2024-08-13T22:23:19.000Z,,anapmonteiro.adv,,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/520185361_18522137353014595_2223630334796250014_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NDguYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEnOjADmVsCcpz-Uqu8jMBkO494KhUYtOYflz6mtEfNkfQ6J5K7zhSGLwGZD9-swme5s0qvzcPRrzvwHq7eze62&_nc_ohc=YaXTebiUrW4Q7kNvwHBYxBa&_nc_gid=11cRSLZEHeHYry1HK-bjkA&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfRvGnc2zBdaZ-7nzqGkVfPlzvuveSglzgXrHa1qtSdr0w&oe=68927C0B&_nc_sid=8809c9,
2024-08-13T22:23:19.000Z,,cristiano_.lorscheiter,,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/413415727_202423579609211_6705749416213620667_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NzEuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH1u0l9OgsBUlbYNeCNDsB2mdv9reE81zBb1OU_KXSGjHHrjyVY9gGjErstmMwGJG4rIYES0aRqx5U4x8S6ftKr&_nc_ohc=qzA-4nVtkwoQ7kNvwFcq5Jh&_nc_gid=5sN_UtB0M4IT7Dozo7NNiQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQLs55d9NyFbFV-kilTNm430xAcBDLyjultwGegFYOwwA&oe=68928979&_nc_sid=8809c9,
2024-08-13T22:23:19.000Z,,bycastorino,,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/470920727_1102305954672863_8687502082527386484_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH1u0l9OgsBUlbYNeCNDsB2mdv9reE81zBb1OU_KXSGjHHrjyVY9gGjErstmMwGJG4rIYES0aRqx5U4x8S6ftKr&_nc_ohc=UANK6EkMnHMQ7kNvwEKOkJh&_nc_gid=5sN_UtB0M4IT7Dozo7NNiQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTl_6FLyMLArCiY3Irga4Zsrm7CW5r6o8As__3KffTC0g&oe=68926E0D&_nc_sid=8809c9,
2024-08-13T22:23:19.000Z,,adriana.ferreirc,,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/485627994_1342186483649928_8228405244952352342_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QH1u0l9OgsBUlbYNeCNDsB2mdv9reE81zBb1OU_KXSGjHHrjyVY9gGjErstmMwGJG4rIYES0aRqx5U4x8S6ftKr&_nc_ohc=kK8ZQ1oKHZ4Q7kNvwGTxgnI&_nc_gid=5sN_UtB0M4IT7Dozo7NNiQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSgFLuIjKcyQDtbD4keDSpEs3SQVu-p3uA36N0jaHEBvw&oe=68926662&_nc_sid=8809c9,
2024-08-13T22:23:19.000Z,,giovannaly_,,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/525580151_18414255049107339_1715665612734075448_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QH1u0l9OgsBUlbYNeCNDsB2mdv9reE81zBb1OU_KXSGjHHrjyVY9gGjErstmMwGJG4rIYES0aRqx5U4x8S6ftKr&_nc_ohc=OH5c5gbkZSIQ7kNvwFXea0N&_nc_gid=5sN_UtB0M4IT7Dozo7NNiQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQPVuK5GS5IiCuxJu6PDb1rq3A0iZtE9ZhPdpnSQIwcqA&oe=68928E08&_nc_sid=8809c9,
2024-08-13T22:23:19.000Z,,nogueira_samy,,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/467047773_3988741038119003_8096777010374372180_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH1u0l9OgsBUlbYNeCNDsB2mdv9reE81zBb1OU_KXSGjHHrjyVY9gGjErstmMwGJG4rIYES0aRqx5U4x8S6ftKr&_nc_ohc=1UR40Z4Cg7oQ7kNvwGKwWV6&_nc_gid=5sN_UtB0M4IT7Dozo7NNiQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfS7lAbUuH92DvvhctxW8fgCMXZ1BatR3yAefmq66aQakg&oe=689284A4&_nc_sid=8809c9,
2024-08-13T22:23:19.000Z,,m_onii_que,,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/491464272_519521654558698_5948105041632139078_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QH1u0l9OgsBUlbYNeCNDsB2mdv9reE81zBb1OU_KXSGjHHrjyVY9gGjErstmMwGJG4rIYES0aRqx5U4x8S6ftKr&_nc_ohc=cLIiNZbn874Q7kNvwETxub5&_nc_gid=5sN_UtB0M4IT7Dozo7NNiQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR15-n0ZIIUUhjMfWOyVcqrpnIJav3T5ZtcJ5DInOmtVw&oe=689266B9&_nc_sid=8809c9,
2024-08-13T22:23:19.000Z,,sara_hraquelll,,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/504496141_18004350482785294_6537755067275152359_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QH1u0l9OgsBUlbYNeCNDsB2mdv9reE81zBb1OU_KXSGjHHrjyVY9gGjErstmMwGJG4rIYES0aRqx5U4x8S6ftKr&_nc_ohc=fF22p0CPqSAQ7kNvwG5K8AK&_nc_gid=5sN_UtB0M4IT7Dozo7NNiQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQs0gbujlZ0wxlRBzC8qZKyL8HPd3xDRY-QPnT948ppKQ&oe=6892846E&_nc_sid=8809c9,
2024-08-13T22:23:19.000Z,,coelho__vanessa,,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/419907615_710065951229977_6387645428579457011_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QH1u0l9OgsBUlbYNeCNDsB2mdv9reE81zBb1OU_KXSGjHHrjyVY9gGjErstmMwGJG4rIYES0aRqx5U4x8S6ftKr&_nc_ohc=B_8AqzHJGogQ7kNvwE-sDmB&_nc_gid=5sN_UtB0M4IT7Dozo7NNiQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfR8nL8esbPXhz6aElVWiAsfX48QkqbTTttsgkpfOb44kA&oe=689285DE&_nc_sid=8809c9,
2024-08-13T22:23:19.000Z,,mayracaroliny,,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/348758164_2389071437958280_1256908728002084332_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH1u0l9OgsBUlbYNeCNDsB2mdv9reE81zBb1OU_KXSGjHHrjyVY9gGjErstmMwGJG4rIYES0aRqx5U4x8S6ftKr&_nc_ohc=kvGqD9ub6bkQ7kNvwHTsu1X&_nc_gid=5sN_UtB0M4IT7Dozo7NNiQ&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQ0eXUPhrP_9HiYO7qzgUxYvq3i3IzPMhBj9_WYWNQ9GA&oe=68926534&_nc_sid=8809c9,
2022-10-10T00:39:53.000Z,,mariliaguess,mariliaguess,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/378982215_837831594363730_4574552274781258883_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QG6z-MU7ajeNYzueYLSvdz345kIxusjjc7M570u9yTc7PQBchZU4-xoUqLEyJHoZe5nLTt9J56OABo00BOxeDTo&_nc_ohc=aucCwwpBu8QQ7kNvwEOsHp9&_nc_gid=B0O9RANcOJMXURNamsGz0g&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSgF_rldR46w-_kaQfOz4cLeRB766pkOhNAm2kg4R4ORQ&oe=689291A0&_nc_sid=8809c9,Seguir
2022-10-10T00:39:53.000Z,,natana.dantas,natana.dantas,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/483310881_1800189200739399_1222297294180045154_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGE9Ggfu6cCOiJ7klo-hjdo-6_XpaimHXV5XsMfuxO6soGh9_abOGXzajwri59Y1Rbfx9eP-wkiegmyHDh8AgLD&_nc_ohc=jSHX5AjGpM0Q7kNvwEfKyU0&_nc_gid=2Ud9wHpRPSFdYQgqn7ltsw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSuQX6nfoxmZJZaAYx2L4lbVgwfOYNjcBrqUhvjPM0aLA&oe=6892762D&_nc_sid=8809c9,Seguir
2022-10-10T00:39:53.000Z,,comercialjc_2022,comercialjc_2022,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/447197191_976147427480709_1682490054417431481_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGE9Ggfu6cCOiJ7klo-hjdo-6_XpaimHXV5XsMfuxO6soGh9_abOGXzajwri59Y1Rbfx9eP-wkiegmyHDh8AgLD&_nc_ohc=DKVVeWn4RTkQ7kNvwGSc4TQ&_nc_gid=2Ud9wHpRPSFdYQgqn7ltsw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTyM5_qiiEfOTQPet8qgWUb7Ma3PILc7wagrXI8C7pwCA&oe=689292FE&_nc_sid=8809c9,Seguir
2022-10-10T00:39:53.000Z,,sydeirania,sydeirania,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/318753581_1160964324796984_8799532114431349425_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGE9Ggfu6cCOiJ7klo-hjdo-6_XpaimHXV5XsMfuxO6soGh9_abOGXzajwri59Y1Rbfx9eP-wkiegmyHDh8AgLD&_nc_ohc=Z8fWoFRDJRwQ7kNvwH9Ib29&_nc_gid=2Ud9wHpRPSFdYQgqn7ltsw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfT7geKVGQtX1ISJqFcxn_Ou6dKvJqN75i9l8kvJwb0wPw&oe=68926637&_nc_sid=8809c9,Seguir
2022-10-10T00:39:53.000Z,,nathaliaecunha,nathaliaecunha,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/472203624_1127912785640771_3277870293725417768_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGE9Ggfu6cCOiJ7klo-hjdo-6_XpaimHXV5XsMfuxO6soGh9_abOGXzajwri59Y1Rbfx9eP-wkiegmyHDh8AgLD&_nc_ohc=ym7jbclAJDkQ7kNvwFZwXVl&_nc_gid=2Ud9wHpRPSFdYQgqn7ltsw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQQzVO0-kPguFU0Aql4_yYHmXPmchPxcUAxswtLW6nP8g&oe=68929987&_nc_sid=8809c9,Seguir
2022-10-10T00:39:53.000Z,,anaclara_alves.22,anaclara_alves.22,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/518026719_18360217933144334_7822609328991922910_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGE9Ggfu6cCOiJ7klo-hjdo-6_XpaimHXV5XsMfuxO6soGh9_abOGXzajwri59Y1Rbfx9eP-wkiegmyHDh8AgLD&_nc_ohc=ztNGq-7io1YQ7kNvwEP8xFr&_nc_gid=2Ud9wHpRPSFdYQgqn7ltsw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQ8ZdQ37rkqP9yLs7yNAS8yKAFe4SJEV9DzW-jnePl3UQ&oe=6892846F&_nc_sid=8809c9,Seguir
2022-10-10T00:39:53.000Z,,rafatrancasepenteados,rafatrancasepenteados,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/449080559_774280141572282_1963067864928262418_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGE9Ggfu6cCOiJ7klo-hjdo-6_XpaimHXV5XsMfuxO6soGh9_abOGXzajwri59Y1Rbfx9eP-wkiegmyHDh8AgLD&_nc_ohc=L1oYhmOGbXYQ7kNvwGSDa99&_nc_gid=2Ud9wHpRPSFdYQgqn7ltsw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTExR4ePCAa6cRZkbjcT4TUS31jQjHx6mgAP4ABW4Z1_w&oe=6892923E&_nc_sid=8809c9,Seguir
2022-10-10T00:39:53.000Z,,aefrodrigues,aefrodrigues,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/462307499_952588300036203_5880258965878252198_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGE9Ggfu6cCOiJ7klo-hjdo-6_XpaimHXV5XsMfuxO6soGh9_abOGXzajwri59Y1Rbfx9eP-wkiegmyHDh8AgLD&_nc_ohc=IY_VEGv8zdEQ7kNvwFAomkq&_nc_gid=2Ud9wHpRPSFdYQgqn7ltsw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfTFh7llT-mjBic2SjCmsYI93khavYqN5sTllu8GxkBHBw&oe=68927DE5&_nc_sid=8809c9,Seguir
2022-10-10T00:39:53.000Z,,gilsondesouzamonteiro,gilsondesouzamonteiro,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/449648365_981238930396378_4207929431127188828_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTMuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGE9Ggfu6cCOiJ7klo-hjdo-6_XpaimHXV5XsMfuxO6soGh9_abOGXzajwri59Y1Rbfx9eP-wkiegmyHDh8AgLD&_nc_ohc=Gc5gzgWuOx8Q7kNvwGxZTJ3&_nc_gid=2Ud9wHpRPSFdYQgqn7ltsw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfSX0NZO7LeBnXt-ivOdsN376G6cZByea1uKcuFdskBFXg&oe=68927DB2&_nc_sid=8809c9,Seguir
2022-10-10T00:39:53.000Z,,anacaroline.rossii,anacaroline.rossii,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/502086893_18062441465152529_8526037579876582343_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGE9Ggfu6cCOiJ7klo-hjdo-6_XpaimHXV5XsMfuxO6soGh9_abOGXzajwri59Y1Rbfx9eP-wkiegmyHDh8AgLD&_nc_ohc=q2ZO5bMWIhkQ7kNvwEEIwLV&_nc_gid=2Ud9wHpRPSFdYQgqn7ltsw&edm=APwHDrQBAAAA&ccb=7-5&oh=00_AfQ-xC0y7qpQSPqawF1gX6eydPz4lo-z1QtJmspKXtlDKA&oe=68929900&_nc_sid=8809c9,Seguir
